Date,XDWD GY Equity,EUNH GY Equity,XBLC GY Equity
2020-12-03,-0.0001242853591844062,0.002629727026927098,0.00156240426444465
2020-12-04,0.006277190801739829,-0.0005541189508682098,0.0009788028018231643
2020-12-07,-0.00015440676919264984,0.0027721308445760595,0.0011917494270430318
2020-12-08,0.002841523303579896,0.0020272760781423482,0.00021364912709098682
2020-12-09,0.002741076103360607,-7.356998344754118e-05,0.0002746330597174218
2020-12-10,-0.006357884390933433,-0.0005518154729051705,-0.0003965832824897042
2020-12-11,-0.006769497078915387,0.00272379269729095,0.0009155552842803338
2020-12-14,0.0056641354413042855,-0.0008442845606050353,0.00045735890477738295
2020-12-15,-0.001330692579068038,0.000808258936772166,-0.0015847860538822367
2020-12-16,0.00694121657215474,-0.003083587239822938,-0.0005189255189257391
2020-12-17,-0.00046160947838158606,0.0002577604300919578,0.0003359496686310415
2020-12-18,-0.0015394088669951067,-0.0008098954498604316,-0.00021371435549788487
2020-12-21,-0.011655874190563908,0.0005894922997573548,-0.0007939658594684484
2020-12-22,0.008923000124796632,0.000773252816849368,0.0005501054368755032
2020-12-23,0.005164203104706777,-0.003642518120608118,-0.0021075781178411246
2020-12-24,0.0,0.0,0.0
2020-12-25,0.0,0.0,0.0
2020-12-28,0.00599907706506686,0.002104874446085425,0.002356902356902779
2020-12-29,0.000397553516819249,0.0007738511994701547,0.0005802058203803195
2020-12-30,-0.0015895821233146146,-0.0007732528168502562,0.0005493499359092713
2020-12-31,0.0,0.0,0.0
2021-01-01,0.0,0.0,0.0
2021-01-04,-0.006980802792320606,0.0013266020562334724,0.0012201073694486642
2021-01-05,0.00406992877624579,-0.0008096272034737728,-0.0007007067999026395
2021-01-06,0.012129586979886753,-0.001988877021104396,-0.000457303131001785
2021-01-07,0.008131067961164806,0.0002583311805739452,0.00024400658817747
2021-01-08,0.006109305405079812,0.0012913223140491592,0.0005793742757820297
2021-01-11,0.00370913224253,-0.002763550609823584,-0.0025294852649865307
2021-01-12,-0.0008940545373266051,-0.004249187112030706,-0.002444240757714655
2021-01-13,0.002565249813571535,0.0046383910349183655,0.0026952526799388643
2021-01-14,0.004581833328374696,-0.0006648445002584991,0.0012523672796143082
2021-01-15,-0.005005182881682058,-0.0006652868125370803,-0.00115927880655331
2021-01-18,-0.0007143707584232883,-0.001553369332051302,-0.000152713722854525
2021-01-19,-0.00131061598951554,0.0004445102978221094,0.0005193059628540997
2021-01-20,0.013063707945597747,3.702606635047623e-05,0.00030531554361434843
2021-01-21,-0.00020608844138270133,-0.003443296678884211,-0.0016176784787718113
2021-01-22,-0.0069201095438612414,-0.00040867885272732885,-6.114338122964469e-05
2021-01-25,-0.00014826236508147517,0.003791116892770674,0.0008560596795899045
2021-01-26,0.004033334321895898,-0.0011108231199321583,-3.0547409580305995e-05
2021-01-27,-0.01246492394033405,0.000296548912036787,-0.0017107071941339091
2021-01-28,0.00197409744862842,-0.00029646099685065597,-3.06006915758994e-05
2021-01-29,-0.02065733305471784,-0.0011861956481442615,-0.00027541465205993543
2021-02-01,0.012710701984332218,-0.0003711263685289845,0.0009795218708872344
2021-02-02,0.02173127859378754,-0.0021533320957859425,0.00036696125500679244
2021-02-03,0.0004418782772646068,0.0002604457342709754,0.00042796441781578487
2021-02-04,0.00918700862754318,-0.00011159053712228584,-0.0006111162037459872
2021-02-05,0.003763895778017501,-0.0011160299096020232,0.00018344696853844766
2021-02-08,0.0035753735247952,0.0010427917023578814,0.00015284443493435163
2021-02-09,-0.00011585807385960933,-7.440753004217537e-05,-0.0014670823399962618
2021-02-10,-0.0035051128298718703,-0.0008557502697471575,0.0005203550658097189
2021-02-11,0.004563953488372796,0.0016757280107242423,0.000978982470094758
2021-02-12,0.003241022079462308,-0.0029369121528682873,-0.0014364742198722524
2021-02-15,0.008624419510225634,-0.0033929903057418054,-0.00018364348677690767
2021-02-16,-0.0022020132692747163,-0.0025814658236367194,-0.0014081920039192841
2021-02-17,-0.004843655957123327,0.00015003750937658822,-0.0005518087063145494
2021-02-18,-0.0048672311502797605,-0.0038253825382531526,-0.0010122078400098822
2021-02-19,0.0035886898387986754,-0.001054137489646667,0.00039915256839306856
2021-02-22,-0.008708942526746699,0.0025250621843664334,-0.0007366030323486816
2021-02-23,-0.008261818181818037,-0.0028570354497943207,-0.001167147859205131
2021-02-24,0.011087970432078098,-0.0020735155513669223,-0.00027675276752792133
2021-02-25,-0.008355333778177432,-0.005969021533811625,-0.00507520531512462
2021-02-26,-0.008718293788946951,0.0029264214046820225,0.0020713534903857855
2021-03-01,0.01806215506301112,0.006972602220622015,0.003733070064480204
2021-03-02,-0.005508044644150889,-0.0004139540134717734,0.00015368537529991677
2021-03-03,-0.002157119953359765,-0.004291845493561874,-0.0018132087648671247
2021-03-04,-0.008004440419503212,0.00045372050816649967,0.001108374384236832
2021-03-05,-0.010130459110050505,-0.0003401360544217358,-0.00190675359822845
2021-03-08,0.03037515247077005,-0.0007561150807150474,0.0006778825414430756
2021-03-09,0.00508171161286608,0.002383564753508871,0.00033871166399745967
2021-03-10,0.002987647227807866,0.00045293273948754376,-0.0007079754978913666
2021-03-11,0.0065303316721092575,0.0034331849392594815,0.0016325776244461299
2021-03-12,-0.004695236469182573,-0.0030830544798288173,-0.0015684103699602492
2021-03-15,0.005603682419875966,0.002036583066189479,0.0014784697837730842
2021-03-16,0.010320416228356777,-0.00018818924310359808,-0.0007381435689239879
2021-03-17,-0.006669293111210783,-0.005006776087937759,-0.002092951677439059
2021-03-18,0.0028896002719625002,-0.0007188528621698831,-0.000801924619085792
2021-03-19,-0.007090195192226534,0.0014387399666815348,0.0012964563526358663
2021-03-22,0.002788051209103415,0.0003780718336487965,0.001818854429989969
2021-03-23,0.0019859282796188538,0.003023431594860293,-6.154414253634055e-05
2021-03-24,-0.0009343677444930698,0.0018839487565933677,0.0012001846437910135
2021-03-25,-0.00359926314297776,0.0017299736743137117,0.00012294830023962255
2021-03-26,0.009755958814494425,-0.002365220003003654,-0.0005531993361602705
2021-03-29,0.004028055547731002,-0.0031611033756063778,-0.0003075030750305796
2021-03-30,0.00527437997980007,-0.0022650911699194642,-0.00141494924638641
2021-03-31,0.002595445411922137,0.0013243028491425335,0.002741498275012688
2021-04-01,0.0044258872651359304,0.002267230955260491,0.0020581820415930263
2021-04-02,0.0,0.0,0.0
2021-04-05,0.0,0.0,0.0
2021-04-06,0.008424786609023016,-0.0022621022470219465,-0.0010423053341503952
2021-04-07,-0.004506980323182863,-0.00018893591293811518,-3.068802553252148e-05
2021-04-08,0.004693021201413128,0.0016629502248759476,0.0011354917907011597
2021-04-09,0.003022476232345861,-0.0033581104025955932,-0.0016859787873214627
2021-04-12,-0.0003835196142880637,-0.0010221852048156732,-0.00024564743451993554
2021-04-13,0.002329405316524369,-0.0002273846970098914,-0.0003992751620126578
2021-04-14,0.0005468215994535175,-0.001895303438080309,-0.0010754009709337264
2021-04-15,0.0050006831534361584,0.0025825073107745844,0.00206084094614134
2021-04-16,0.0029093479797706046,-0.0015530891321643425,-0.0007059979127016502
2021-04-19,-0.006696489087705704,-0.002428105319068008,-0.0013822761480568602
2021-04-20,-0.013810797532615937,0.0014451966228032909,0.0007382343894180021
2021-04-21,0.008468947193623677,0.0008734619474404237,0.0002766336755399834
2021-04-22,0.00716285196772537,-0.0001897173211911074,0.0002458285960105222
2021-04-23,-0.0032425951660806085,-0.0002656546489565592,-0.00024576817916410754
2021-04-26,0.002487698195735133,-0.0004934897316172249,0.0003380143195153007
2021-04-27,-0.0017452482888380416,-0.0005696923661220321,-0.0001843091478777037
2021-04-28,-0.0003824405168412204,-0.0014440433213003256,-0.0007066486420052032
2021-04-29,-0.0018036236438666586,-0.0036914411843051997,-0.0014757878554964021
2021-04-30,0.0022175377118296424,-0.00030557677616505075,0.0007697755334550305
2021-05-03,0.0030321241258743914,0.0008405930001529338,0.00039997538613012473
2021-05-04,-0.012091832566246796,0.0022142475376034643,0.0004305705059199916
2021-05-05,0.014059269469331781,-0.0013332317537709804,0.0003074179962498924
2021-05-06,-0.005817588691042541,-0.0007628637906699209,-0.0001229294077874643
2021-05-07,0.006863361680019997,-0.0018704431805166566,-9.220839096368838e-05
2021-05-10,-0.0014393569061980083,0.0004971699556368669,-0.00012295585884669613
2021-05-11,-0.01922815415159529,-0.004281181912006438,-0.0026438760452532906
2021-05-12,-0.004020852975430422,-0.002648854082690333,-0.0022501695333212446
2021-05-13,0.0020881476738032756,-0.0015781370284830842,-6.17875127437717e-05
2021-05-14,0.008779728828628208,-7.710397471039077e-05,-9.268699601439057e-05
2021-05-17,-0.004048694502588934,-0.0018120831244939906,0.0
2021-05-18,0.0001659246149166016,0.00030899961375041585,-0.00012359411691964528
2021-05-19,-0.014986036995050522,3.8613020311162316e-05,-0.0009579728059339043
2021-05-20,0.015522807017543494,0.0028572531757975472,-0.00034025178632113295
2021-05-21,0.004947758306153238,0.0018095714780739236,0.0007426202116465053
2021-05-24,0.0,0.0,0.0
2021-05-25,0.0011552108259760274,0.0032282859338965686,0.002380805145012488
2021-05-26,0.0030495343278655884,0.003754213913577109,0.0012029982417720575
2021-05-27,0.0031772117228161534,-0.002213571483093091,-0.0011399346848242065
2021-05-28,0.004013542292360395,0.0008032435740514821,0.001264612442552826
2021-05-31,-0.006880047861202221,0.0003439709535641988,-0.0002772472429299899
2021-06-01,0.005175246440306092,-0.0004966760907774148,-0.0007395310140818623
2021-06-02,0.004276880329075361,0.0015672183785027105,0.001079280890560641
2021-06-03,-0.00021700211577080353,-0.0010304556904057183,-0.0002464268112370993
2021-06-04,0.00287590211080313,0.0015663801337151284,0.0019410894749820606
2021-06-07,-0.0012715074126169457,-0.001296917912724349,0.00012300501245432471
2021-06-08,0.0007584581629054288,0.0026735925444953956,0.0010454140146964885
2021-06-09,0.0019759101366898513,0.0019046167911016543,0.00024572288601532044
2021-06-10,0.0025122913177375583,-0.0002661394570752096,0.0002456625211118002
2021-06-11,0.006494031419255197,0.0027001331051528243,0.0019034169404110735
2021-06-14,-0.0008834868280138686,-0.002161875142228653,-0.0015014554925695256
2021-06-15,0.0008306760631309196,-0.001102284389371766,-0.0007365126127785171
2021-06-16,0.0022757697456496917,0.000989345509893269,0.00119771512806377
2021-06-17,0.010070789368238131,-0.0015205656504223564,-0.0014109996625871757
2021-06-18,-0.009256320744736812,-0.0005330084519913347,0.0003378897250807533
2021-06-21,0.004698094068655623,-0.0017141551119911336,-0.0019959466928699543
2021-06-22,0.005632605345661901,-0.000381577441141534,-0.00021537798837001354
2021-06-23,-0.003540290620871911,0.00041989540787135127,0.001200221579368721
2021-06-24,0.007052709725315465,0.0009157509157511345,-3.0738019856868526e-05
2021-06-25,0.0016850086883262172,-0.0036215309545599705,-0.0010758637649083136
2021-06-28,-0.0004731114966100014,0.002486895971229197,0.0010770224943839057
2021-06-29,0.004864836436310638,-0.00011449507671179582,0.0005533013648102436
2021-06-30,0.0009159186664220442,0.002862704683384898,0.000645161290322438
2021-07-01,0.002614515791675709,0.00030448351982914623,0.000521936692149616
2021-07-02,0.005736935433398926,0.002511224412145463,0.000981956548421925
2021-07-05,0.002489110143123696,-0.0014422347047217121,-0.0004598405885954948
2021-07-06,-0.0025346575625897483,0.005093120486506786,0.0019322189848185456
2021-07-07,0.0071047036249543005,0.0007941309937986585,0.0016529937553564356
2021-07-08,-0.01449536560247211,0.0003022860381631798,0.00036672575025997745
2021-07-09,0.011286150952269702,-0.0015109734446410172,-0.0006109855196436698
2021-07-12,0.003875067813686517,0.0010971134566639673,0.00039738338326111844
2021-07-13,0.00553282379886233,0.0009069609251002309,-9.166743056154836e-05
2021-07-14,-0.004094794492500831,0.000943894887865282,0.0007334066740007916
2021-07-15,-0.003160816158709445,-0.0004903624910418403,0.0005496518871381806
2021-07-16,-0.0036606429326393464,0.0017359800739680242,0.0009766221082831983
2021-07-19,-0.019224300758104884,0.0023357444243514713,-6.09793280080817e-05
2021-07-20,0.0130586186883348,0.0017289333233108106,0.001097694840833885
2021-07-21,0.007630009635165802,-0.0016509079993995979,9.137426900585055e-05
2021-07-22,0.004858634413604124,0.0025180396873119015,0.0007004720572558742
2021-07-23,0.011084820739673429,0.0011621368322405345,0.00048694381885683313
2021-07-26,-0.0020858240276749873,-0.0004867819965556075,0.00021293423374069143
2021-07-27,-0.00932935688613612,0.000974038137339317,0.0010036191113416137
2021-07-28,0.0069728547536345165,-0.00029941240315833895,0.0009418484535450578
2021-07-29,0.0004599345870810456,0.0002620643180706317,0.00018212171801534893
2021-07-30,-0.004137508300557258,0.00067370312149162,-3.0348092622811684e-05
2021-08-02,0.0035391875256465255,0.0025059844404542453,0.00048558421851296885
2021-08-03,-0.0018911321236899648,0.0005596388463984248,0.0003336771218831469
2021-08-04,0.004429537074968959,0.0005593258259373179,0.0005761591412194456
2021-08-05,0.004206072038543285,0.0010807587671894936,0.00012122681537141133
2021-08-06,0.005838452556226947,-0.0026431390067752636,-0.0016969696969689751
2021-08-09,0.0015142337976978837,0.0005598895151361916,-0.0003338999514329588
2021-08-10,0.0035026711017038803,0.0005968812952326097,6.072935960910186e-05
2021-08-11,0.0001255555834567268,-0.0012676161360078986,0.0
2021-08-12,0.002083961032439685,0.001082574286993765,-0.0003339911947775054
2021-08-13,-0.0012277317030394697,0.0002610284521016304,9.111894059010694e-05
2021-08-16,-0.003010385831117235,-0.0005592007157776413,-9.111063868516567e-05
2021-08-17,0.0028685018368475035,-0.0005595135961800057,-3.0372980196702315e-05
2021-08-18,-0.00042653552790106186,0.0016421586922441556,0.00048598244388387
2021-08-19,-0.01049223123070353,0.000111781801923172,-9.107744618896962e-05
2021-08-20,0.006595469419852673,0.0009686673372824028,0.00024289531212118298
2021-08-23,0.007031072805625316,-0.001786578330294164,-0.0005160271976691888
2021-08-24,0.0014264264264260973,0.0002610089861669884,-0.0002125914902665338
2021-08-25,0.001124522078117085,-0.00637441288302365,-0.0021871202916158294
2021-08-26,-0.004243422694822696,-0.00037516413430904727,-0.001248173404773456
2021-08-27,0.0035596109495636963,0.0009382623381497535,0.0009144389916779794
2021-08-30,0.0045211570165353265,0.0015748031496063408,0.0005786155860769693
2021-08-31,-0.0017655103816978102,-0.005091344713986534,-0.001734842951058524
2021-09-01,-0.000672578716620742,-0.0003762793497886774,-0.00033537607853983964
2021-09-02,0.002417927561882083,0.0012798313633961556,0.0005794802976704094
2021-09-03,-0.001641219475804756,-0.0019172932330825398,-0.000975401591124192
2021-09-06,0.006376407293015696,0.0007533240423369669,-9.15331807775921e-05
2021-09-07,-0.005395505395505706,-0.0040648876510218646,-0.001983400463810847
2021-09-08,-0.0029363459911404544,0.00022674880012063525,0.00030574494756452353
2021-09-09,0.0017719876210442465,0.00487399403030131,0.0018950392762178137
2021-09-10,-0.0052567328533351665,-0.003007971123476949,-0.0008542054364079066
2021-09-13,-0.0014776597876176023,0.000452556946749505,0.0002748007694426402
2021-09-14,-0.0013795179211916198,0.0015078407720146014,0.0005799755799755779
2021-09-15,-0.002712613653488516,-0.0024841915085823674,-0.0010372494584952596
2021-09-16,0.004911096559713224,-0.0003395970115456226,-6.107802717936206e-05
2021-09-17,-0.0025312648805794202,-0.0019250368021744846,-0.0013132577955593527
2021-09-20,-0.018316582914572388,0.0020043869601396036,0.0007339449541288179
2021-09-21,0.008011056794041682,0.0015474617852424544,0.0002750275027498805
2021-09-22,0.005103595368677549,0.0006783237865537473,0.00015275104634460135
2021-09-23,0.009346974864216318,-0.005234616253671942,-0.002779644449874219
2021-09-24,-0.002828181704417454,-0.0026500094643189254,-0.0008576592029900798
2021-09-27,0.0018824356207018944,-0.0001518314670716503,9.197093718382732e-05
2021-09-28,-0.01908961094270667,-0.0026194905280739755,-0.0016553246275514688
2021-09-29,0.007891712424978214,0.001522533495736722,0.001105379513633098
2021-09-30,-0.0019258057976890841,-0.0024323502584376877,-0.0005827505827510349
2021-10-01,-0.006169391692901871,0.0022096921670224923,0.0011048028233848761
2021-10-04,-0.01259420104738751,0.00011404242378110219,-0.00039851629318510273
2021-10-05,0.018058573941839295,-0.002432627617925398,-0.0011040235525022757
2021-10-06,-0.007064803049555146,-0.0008001524099824353,-0.0012894510622619704
2021-10-07,0.021908271908271937,0.0011821232458812947,0.0009222256378726978
2021-10-08,-0.0050090162292122375,-0.0028946867263370812,-0.0019656019656022483
2021-10-11,0.0027436568666934225,-0.0012987509072163173,-0.001969473165928659
2021-10-12,-0.006476391294525263,-0.0012621916236374986,-0.0018500246669947984
2021-10-13,-0.0030571767856696352,0.0031020220588235947,0.0011120721611261875
2021-10-14,0.016422525216686967,0.004772267399686836,0.003363367069860068
2021-10-15,0.008178327432304178,-0.001633862755528237,-0.0005228034566541195
2021-10-18,0.00014838996883792532,-0.0008372978116085728,-0.0019999999999995577
2021-10-19,0.005143422354105143,-0.003009179903248338,-0.0010482503468476345
2021-10-20,0.0031981893328083544,0.0008023229158700129,0.0009567605938083368
2021-10-21,-0.0014713816273476121,-0.0012597824012217096,-0.0016033547113957214
2021-10-22,0.001670023085612815,0.00011467013225341383,-0.00012353304508971874
2021-10-25,0.0066934732506249706,0.0012612268297340634,0.0017296763034344576
2021-10-26,0.007014296500158723,0.0,0.00037000493339989227
2021-10-27,-0.00471618255254358,0.004580502328421998,0.0013870053014424233
2021-10-28,-0.00221131415241016,-0.0031157382779847254,-0.001108067345871322
2021-10-29,0.008743089549694494,-0.004307059002896629,-0.0027732413028072056
2021-11-01,0.00239014968614204,-0.0014546568158324558,0.0001235979359146544
2021-11-02,0.003853657361689411,0.005635422656699474,0.002409861896375709
2021-11-03,-0.0003838863696349337,0.0009911558401944909,0.0007397133610729245
2021-11-04,0.01015289345462489,0.0046842866935792316,0.003418645477224258
2021-11-05,0.005061065437436785,0.004586634320154381,0.0023634131368939215
2021-11-08,-0.0023641220832638643,-0.002414912082106313,-0.0016535505404658979
2021-11-09,-0.003815256285694568,0.005030637718435038,0.002208385731374829
2021-11-10,0.004139112231790865,-0.005494712280305625,-0.002540168324407177
2021-11-11,0.0009475978394770657,-0.0009082308420053087,-0.0011659302896418478
2021-11-12,0.006319227492189938,0.0012120753001780837,0.0004914910610060996
2021-11-15,0.004703779486817439,-0.0018537434267775765,-0.0017193736567393536
2021-11-16,0.00919965354994301,-0.00018950879320789316,-0.0009841914252317618
2021-11-17,-0.0012525514937836713,-0.0005686341407942219,-0.0012006649836835415
2021-11-18,-0.0038552649914075365,0.004210286754665837,0.0025583330764729073
2021-11-19,0.003916814324349982,0.004117091595845057,0.0026747832503222213
2021-11-22,0.005039479795633683,-0.00432591032199825,-0.0022690338208685157
2021-11-23,-0.012916791829378438,-0.005818126865389073,-0.0033498263622118163
2021-11-24,0.008567816845358234,-0.0021280638419155506,-0.0014184397163117257
2021-11-25,0.0027156252901312516,0.0021706843367987894,-0.00030879446640352803
2021-11-26,-0.03367977593111304,0.00668794649642801,-0.0009575585346259796
2021-11-29,0.012264648109999055,-0.0012079118224367358,0.0018551154809380854
2021-11-30,-0.013843532585546381,0.0027210884353741083,0.0007406721599849675
2021-12-01,0.011302282053128332,-0.0013568521031209757,0.0023437259074230443
2021-12-02,-0.018033409263477518,0.002906099033816334,0.0017536842752983173
2021-12-03,-0.00231973709646327,0.0011289654912884917,-0.00030712530712539987
2021-12-06,0.010656849447781891,0.001992256512423518,0.0011981566820269407
2021-12-07,0.026840490797546357,-0.0006002400960386511,0.0012274080211116534
2021-12-08,-0.007748319641523782,-0.006381381381381335,-0.003953538263508083
2021-12-09,0.003622165772885655,0.002682281828485289,0.0030461538461539206
2021-12-10,-0.005624560581204419,0.0012810368863260813,-0.00036810945121013017
2021-12-13,-0.001720480791893353,0.0031232361241768647,0.0010433608494184732
2021-12-14,-0.00958519253015977,-0.0015004876584889804,-0.000766377486894898
2021-12-15,0.0013348907058237103,-0.00033811706364073046,-3.067861087258095e-05
2021-12-16,0.013592972599804742,-0.0026682701341654846,0.0002147568645500808
2021-12-17,-0.008032317159096247,0.0026377270329343006,0.0010735537697075248
2021-12-20,-0.02244530732076977,-0.0020294648226100165,-0.00021448049759531518
2021-12-21,0.018213524510754198,-0.005498230021842021,-0.002083971805087126
2021-12-22,0.009419600380589532,-0.001476825204483334,0.00012284257723771397
2021-12-23,0.01091054764822319,-0.004095718457279629,-0.0016888779708902346
2021-12-24,0.0,0.0,0.0
2021-12-27,0.005990815636728097,0.00011423784318931318,0.0
2021-12-28,0.005375845768838872,0.00015229972586072726,0.0003075882009169195
2021-12-29,-0.004056421130265941,-0.004568296025582175,-0.001814212355094269
2021-12-30,0.0032629825048591243,0.0004589261128955524,0.00012322099685868615
2021-12-31,0.0,0.0,0.0
2022-01-03,-0.0012917214494957419,-0.0044724770642202705,-0.0035113657364631568
2022-01-04,0.005127376030671593,0.0004991744422684352,0.0003090999010881834
2022-01-05,-0.0032859210919365944,-0.0011513662879950592,-0.0002472035102900616
2022-01-06,-0.015584655108815793,-0.0018827326519637033,-0.0018235766829444167
2022-01-07,-0.006580796252927623,-0.0018092928359700888,-0.0003406100015488356
2022-01-10,-0.01367311817817507,0.0005784805244897218,-0.0020133812414812047
2022-01-11,0.01297832166160795,-0.001040662940837156,-0.00332102175734883
2022-01-12,0.00389316219149638,0.0025079095609232827,0.002864972595914672
2022-01-13,-0.0032434719251649424,0.0020782819535853925,0.0004036765619181981
2022-01-14,-0.012662406564644901,-0.003495026308714677,-0.002017568364528377
2022-01-17,0.007355750859763699,-0.0013874971093807975,-0.000964170191590008
2022-01-18,-0.010905642484590028,-0.001428020069471292,-0.0010896298371783075
2022-01-19,-0.005009587727708431,-0.00023190198276257235,0.0006544910552894745
2022-01-20,0.008624220086242085,0.0013917346425946775,0.001276980097797642
2022-01-21,-0.02321526666507412,0.0018916727792150922,0.002675127535149757
2022-01-24,-0.04034525759835694,0.0019266337854499938,-0.002512874604454818
2022-01-25,0.012561469666471092,-0.0018844704253517808,-0.0006220259384819293
2022-01-26,0.018243583291394305,-0.0021192155049516437,-0.00012448261911413017
2022-01-27,0.006326454961076866,0.0007722604062088134,-0.001680724579040782
2022-01-28,-0.011271825348100006,-0.0012732463924681747,-0.0020576773187843678
2022-01-31,0.018652824002781232,-0.003438284720880702,-0.002624261926332916
2022-02-01,0.008241289347279857,-0.0020545821057526004,0.0009083790133130876
2022-02-02,0.002974535077749252,0.0006215281824184515,-0.0012830944482695728
2022-02-03,-0.01875874041568215,-0.010442951977949977,-0.00971390969197572
2022-02-04,-0.009730686062511706,-0.005453118870144658,-0.0066449387716353
2022-02-07,0.006004962779156076,-0.0034712634610072346,-0.004204759022712334
2022-02-08,0.004513837501849638,-0.0037604401694184553,0.0007677297591253129
2022-02-09,0.014020871700430204,0.004450095359186834,0.0033562410100684836
2022-02-10,-0.005617977528090123,-0.0068829113924053775,-0.004778591908250918
2022-02-11,-0.008060588349893094,-0.0009957779016965818,-0.0014084507042256833
2022-02-14,-0.008690742150099462,-0.0007575455524100327,0.0003526093088856985
2022-02-15,0.008791698655241875,-0.0018753491341477746,-0.0012817637068601728
2022-02-16,-0.004811705209407213,0.0031581051369182767,0.0014438348252958644
2022-02-17,-0.004341605407272353,0.0038654658484094107,0.0017621427656029365
2022-02-18,-0.011545513106386962,0.00043666388789653787,-0.0004157738190426752
2022-02-21,-0.011504912773211085,-0.0013490992778352195,-0.0005759262814356569
2022-02-22,0.0020285518675358105,-0.0015098537825802838,-0.002337046997054948
2022-02-23,-0.005997418832401236,0.000716275368085606,-0.0019895388762309896
2022-02-24,-0.0130855397148677,0.004175282328614527,0.0003536863766440135
2022-02-25,0.03206417995150446,-0.0031283411871854128,-6.428387760359922e-05
2022-02-28,0.006698492839111392,0.006236593310558591,0.002539376406300198
2022-03-01,-0.0075725600218490285,0.02021238798310332,0.010548590849338124
2022-03-02,0.011458020614429909,-0.009712494679409822,-0.004695729424456063
2022-03-03,-0.003536977491961135,0.00027352297592919683,-0.0005737966209758971
2022-03-04,-0.009655720207511598,0.007187780772686336,0.0007336055116107243
2022-03-07,-0.004160609554363592,-0.005468719699025848,-0.00774501992031873
2022-03-08,-0.018951978254303392,-0.00483581623898266,-0.004689708338686871
2022-03-09,0.012930039251904502,-0.007720040755545776,0.001871813076873341
2022-03-10,-0.008839247270977402,-0.009359819912325595,-0.007022290941889331
2022-03-11,0.01241886850309215,0.0026311593047361193,0.0006812431064688873
2022-03-14,-0.011686017163048623,-0.008906560636182892,-0.0038901676013873843
2022-03-15,0.011236815894986929,0.003209500120356701,0.0012366973671356085
2022-03-16,0.018284213450513676,-0.0026393665520278997,0.0010401430196655959
2022-03-17,0.0032985293023484186,0.000601443464314233,0.0021430658830408067
2022-03-18,0.01648786275770009,0.0023642556601886078,0.0013284515439195843
2022-03-21,0.004985287322779364,-0.0070360598065080104,-0.0042389334713953675
2022-03-22,0.012679668973527347,-0.002536436105966988,-0.0012998407695058445
2022-03-23,-0.003416965352449286,0.0012108980827447713,0.0015293007516350432
2022-03-24,0.00038362864746988024,-0.002459181616609296,-0.0009096816114360085
2022-03-25,0.005129065503438834,-0.0017782088587133815,-0.0029266389177941
2022-03-28,0.0028375897179098164,-0.0016599190283401732,0.00042397756180267976
2022-03-29,0.007513791135629111,-0.002960379577436556,0.001597392013040544
2022-03-30,-0.004271688851127831,-0.002155698364923131,-0.0034826194505921393
2022-03-31,-0.0009480694934942413,0.007377817633392292,0.005454486069830011
2022-04-01,-0.004649948992905939,-0.0031965687464595716,-0.00012993762993762648
2022-04-04,0.011798355380764791,0.0020296326364928063,0.0017543859649122862
2022-04-05,0.003038869257949939,-0.009641482681790547,-0.006032302004280732
2022-04-06,-0.01829540383757222,-0.002863337014766487,-0.0024145131819373056
2022-04-07,-0.001650717703349236,-0.0020100914796734592,-0.0015372538758421372
2022-04-08,0.012149241571014713,-0.002836238079579556,-0.0006879156156841537
2022-04-11,-0.01358965860125938,-0.005358835895955871,-0.006228282960729192
2022-04-12,0.004056259600614398,0.001989307472336721,0.0008246470510622217
2022-04-13,-0.003633495087610239,0.00037225462216139427,0.0003955044329453372
2022-04-14,0.005542093519828484,-0.005375010336558739,-0.0011201528679209982
2022-04-15,0.0,0.0,0.0
2022-04-18,0.0,0.0,0.0
2022-04-19,0.0009305210918117979,-0.004073827735284419,-0.0036610706157854667
2022-04-20,0.002455245405353912,0.0042991902496041234,0.0011255296610170884
2022-04-21,7.133685261795364e-05,-0.005818544532646408,-0.0032074598240852126
2022-04-22,-0.02430035428109456,-0.002675473433385478,-0.004412008624979258
2022-04-25,-0.016156939198246012,0.007377289684369348,0.0034652805544446164
2022-04-26,-0.0012384821163181625,0.0006657512586865089,-0.00013281976358037184
2022-04-27,0.010168146421308366,-0.0006237265582774709,-0.0026899574920298264
2022-04-28,0.004689187862123578,-0.006948489639676758,-0.0026972128800246686
2022-04-29,0.0030545170197684435,-0.003687099342187916,-0.003238731218697777
2022-05-02,-0.020707464431884648,-0.003238151309979509,-0.0004689645931726938
2022-05-03,0.012264291755809342,0.001476668635558287,6.70263748780986e-05
2022-05-04,-0.011820795753361146,-0.002527699372287473,-0.003150028484299683
2022-05-05,0.003929370803283483,-0.005659500781349802,-0.002722963660201194
2022-05-06,-0.015953230281411712,-0.0063713205623747715,-0.006775433155801425
2022-05-09,-0.025551303997582653,0.0024366263412127775,-0.0010181571355846186
2022-05-10,-0.007155958562608533,0.0069936034115143375,0.005333786308816091
2022-05-11,0.013686511240633026,0.0029219954264418924,0.0026358475263588144
2022-05-12,-0.009086708763283768,0.0097116074821606,0.004415234243343447
2022-05-13,0.02437571236141345,-0.005980010872747354,-0.0004362269722498757
2022-05-16,-0.0055632823365782125,0.00012620950778274853,0.0005371290452531596
2022-05-17,0.005975842339478454,-0.008118453707987805,-0.004563145886457676
2022-05-18,-0.014459049544994995,0.002162849872773265,-0.0005730079546987232
